79,13,1,8,7,09:54,33.1,Mostly Cloudy,1
79,12,1,8,7,09:59,33.1,Mostly Cloudy,1
79,12,1,8,7,10:04,33.1,Mostly Cloudy,1
79,14,1,8,7,10:09,33.1,Mostly Cloudy,1
79,21,1,8,7,10:14,33.1,Mostly Cloudy,1
79,27,1,8,7,10:19,33.1,Mostly Cloudy,1
79,29,1,8,7,10:24,33.1,Mostly Cloudy,1
79,32,1,8,7,10:29,33.1,Mostly Cloudy,1
79,30,1,8,7,10:34,33.1,Mostly Cloudy,1
79,30,1,8,7,10:39,33.1,Mostly Cloudy,1
79,32,1,8,7,10:44,33.1,Mostly Cloudy,1
79,34,1,8,7,10:49,33.1,Mostly Cloudy,1
79,35,1,8,7,10:54,33.1,Mostly Cloudy,1
79,41,1,8,7,10:59,33.1,Mostly Cloudy,1
79,43,1,8,7,11:04,33.1,Mostly Cloudy,1
79,46,1,8,7,11:09,33.1,Mostly Cloudy,1
79,46,1,8,7,11:14,33.1,Mostly Cloudy,1
79,45,1,8,7,11:19,33.1,Mostly Cloudy,1
79,45,1,8,7,11:24,33.1,Mostly Cloudy,1
79,46,1,8,7,11:29,33.1,Mostly Cloudy,1
79,46,1,8,7,11:34,33.1,Mostly Cloudy,1
79,45,1,8,7,11:39,33.1,Mostly Cloudy,1
79,46,1,8,7,11:44,33.1,Mostly Cloudy,1
79,46,1,8,7,11:49,33.1,Mostly Cloudy,1
79,46,1,8,7,11:54,33.1,Mostly Cloudy,1
79,46,1,8,7,11:59,33.1,Mostly Cloudy,1
79,47,1,8,7,12:04,33.1,Mostly Cloudy,1
79,46,1,8,7,12:09,33.1,Mostly Cloudy,1
79,43,1,8,7,12:14,33.1,Mostly Cloudy,1
79,30,1,8,7,12:19,33.1,Mostly Cloudy,1
79,29,1,8,7,12:24,33.1,Mostly Cloudy,1
79,30,1,8,7,12:29,33.1,Mostly Cloudy,1
79,31,1,8,7,12:34,33.1,Mostly Cloudy,1
79,35,1,8,7,12:39,33.1,Mostly Cloudy,1
79,36,1,8,7,12:44,33.1,Mostly Cloudy,1
79,36,1,8,7,12:49,33.1,Mostly Cloudy,1
79,35,1,8,7,12:54,33.1,Mostly Cloudy,1
79,32,1,8,7,12:59,33.1,Mostly Cloudy,1
79,32,1,8,7,13:04,33.1,Mostly Cloudy,1
79,30,1,8,7,13:09,33.1,Mostly Cloudy,1
79,31,1,8,7,13:14,33.1,Mostly Cloudy,1
79,32,1,8,7,13:19,33.1,Mostly Cloudy,1
79,33,1,8,7,13:24,33.1,Mostly Cloudy,1
79,30,1,8,7,13:29,33.1,Mostly Cloudy,1
79,30,1,8,7,13:34,33.1,Mostly Cloudy,1
79,31,1,8,7,13:39,33.1,Mostly Cloudy,1
79,30,1,8,7,13:44,33.1,Mostly Cloudy,1
79,29,1,8,7,13:49,33.1,Mostly Cloudy,1
79,27,1,8,7,13:54,33.1,Mostly Cloudy,1
79,26,1,8,7,13:59,33.1,Mostly Cloudy,1
79,26,1,8,7,14:04,33.1,Mostly Cloudy,1
79,25,1,8,7,14:09,33.1,Mostly Cloudy,1
79,22,1,8,7,14:14,33.1,Mostly Cloudy,1
79,21,1,8,7,14:19,33.1,Mostly Cloudy,1
79,20,1,8,7,14:24,33.1,Mostly Cloudy,1
79,18,1,8,7,14:29,33.1,Mostly Cloudy,1
79,18,1,8,7,14:34,33.1,Mostly Cloudy,1
79,14,1,8,7,14:39,33.1,Mostly Cloudy,1
79,17,1,8,7,14:44,33.1,Mostly Cloudy,1
79,14,1,8,7,14:49,33.1,Mostly Cloudy,1
79,13,1,8,7,14:54,33.1,Mostly Cloudy,1
79,11,1,8,7,14:59,33.1,Mostly Cloudy,1
79,10,1,8,7,15:04,33.1,Mostly Cloudy,1
79,17,1,8,7,15:09,33.1,Mostly Cloudy,1
79,17,1,8,7,15:14,33.1,Mostly Cloudy,1
79,19,1,8,7,15:19,33.1,Mostly Cloudy,1
79,17,1,8,7,15:24,33.1,Mostly Cloudy,1
79,14,1,8,7,15:29,33.1,Mostly Cloudy,1
79,17,1,8,7,15:34,33.1,Mostly Cloudy,1
79,17,1,8,7,15:39,33.1,Mostly Cloudy,1
79,20,1,8,7,15:44,33.1,Mostly Cloudy,1
79,20,1,8,7,15:49,33.1,Mostly Cloudy,1
79,17,1,8,7,15:54,33.1,Mostly Cloudy,1
79,20,1,8,7,15:59,33.1,Mostly Cloudy,1
79,17,1,8,7,16:04,33.1,Mostly Cloudy,1
79,14,1,8,7,16:09,33.1,Mostly Cloudy,1
79,13,1,8,7,16:14,33.1,Mostly Cloudy,1
79,13,1,8,7,16:19,33.1,Mostly Cloudy,1
79,14,1,8,7,16:24,33.1,Mostly Cloudy,1
79,13,1,8,7,16:29,33.1,Mostly Cloudy,1
79,14,1,8,7,16:34,33.1,Mostly Cloudy,1
79,13,1,8,7,16:39,33.1,Mostly Cloudy,1
79,13,1,8,7,16:44,33.1,Mostly Cloudy,1
79,16,1,8,7,16:49,33.1,Mostly Cloudy,1
79,16,1,8,7,16:54,33.1,Mostly Cloudy,1
79,11,1,8,7,16:59,33.1,Mostly Cloudy,1
79,5,1,8,7,17:04,33.1,Mostly Cloudy,1
79,1,1,8,7,17:09,33.1,Mostly Cloudy,1
79,1,1,8,7,17:14,33.1,Mostly Cloudy,1
79,1,1,8,7,17:19,33.1,Mostly Cloudy,1
79,2,1,8,7,17:24,33.1,Mostly Cloudy,1
79,3,1,8,7,17:29,33.1,Mostly Cloudy,1
79,4,1,8,7,17:34,33.1,Mostly Cloudy,1
79,5,1,8,7,17:39,33.1,Mostly Cloudy,1
79,2,1,8,7,17:44,33.1,Mostly Cloudy,1
79,6,1,8,7,17:49,33.1,Mostly Cloudy,1
79,20,1,8,7,17:54,33.1,Mostly Cloudy,1
79,20,1,8,7,17:59,33.1,Mostly Cloudy,1
79,19,1,8,7,18:04,33.1,Mostly Cloudy,1
79,19,1,8,7,18:09,33.1,Mostly Cloudy,1
79,23,1,8,7,18:14,33.1,Mostly Cloudy,1
79,23,1,8,7,18:19,33.1,Mostly Cloudy,1
79,23,1,8,7,18:24,33.1,Mostly Cloudy,1
79,28,1,8,7,18:29,33.1,Mostly Cloudy,1
79,30,1,8,7,18:34,33.1,Mostly Cloudy,1
79,31,1,8,7,18:39,33.1,Mostly Cloudy,1
79,31,1,8,7,18:44,33.1,Mostly Cloudy,1
79,30,1,8,7,18:49,33.1,Mostly Cloudy,1
79,32,1,8,7,18:54,33.1,Mostly Cloudy,1
79,33,1,8,7,18:59,33.1,Mostly Cloudy,1
79,33,1,8,7,19:04,33.1,Mostly Cloudy,1
79,32,1,8,7,19:09,33.1,Mostly Cloudy,1
79,32,1,8,7,19:14,33.1,Mostly Cloudy,1
79,32,1,8,7,19:19,33.1,Mostly Cloudy,1
79,33,1,8,7,19:24,33.1,Mostly Cloudy,1
79,33,1,8,7,19:29,33.1,Mostly Cloudy,1
79,33,1,8,7,19:34,33.1,Mostly Cloudy,1
79,31,1,8,7,19:39,33.1,Mostly Cloudy,1
79,32,1,8,7,19:44,33.1,Mostly Cloudy,1
79,32,1,8,7,19:49,33.1,Mostly Cloudy,1
79,33,1,8,7,19:54,33.1,Mostly Cloudy,1
79,34,1,8,7,19:59,33.1,Mostly Cloudy,1
80,19,1,8,7,08:04,21.6,Fog,1
80,20,1,8,7,08:09,21.6,Fog,1
80,20,1,8,7,08:14,21.6,Fog,1
80,20,1,8,7,08:19,21.6,Fog,1
80,19,1,8,7,08:24,21.6,Fog,1
80,19,1,8,7,08:29,21.6,Fog,1
80,20,1,8,7,08:34,21.6,Fog,1
80,20,1,8,7,08:39,21.6,Fog,1
80,20,1,8,7,08:44,21.6,Fog,1
80,16,1,8,7,08:49,21.6,Fog,1
80,15,1,8,7,08:54,21.6,Fog,1
80,15,1,8,7,08:59,21.6,Fog,1
80,15,1,8,7,09:04,21.6,Mostly Cloudy,1
80,16,1,8,7,09:09,21.6,Mostly Cloudy,1
80,16,1,8,7,09:14,21.6,Mostly Cloudy,1
80,12,1,8,7,09:19,21.6,Mostly Cloudy,1
80,11,1,8,7,09:24,21.6,Mostly Cloudy,1
80,8,1,8,7,09:29,21.6,Mostly Cloudy,1
80,5,1,8,7,09:34,21.6,Mostly Cloudy,1
80,5,1,8,7,09:39,21.6,Mostly Cloudy,1
80,7,1,8,7,09:44,21.6,Mostly Cloudy,1
80,5,1,8,7,09:49,21.6,Mostly Cloudy,1
80,5,1,8,7,09:54,21.6,Mostly Cloudy,1
80,6,1,8,7,09:59,21.6,Mostly Cloudy,1
80,7,1,8,7,10:04,21.6,Mostly Cloudy,1
80,7,1,8,7,10:09,21.6,Mostly Cloudy,1
80,5,1,8,7,10:14,21.6,Mostly Cloudy,1
80,8,1,8,7,10:19,21.6,Mostly Cloudy,1
80,8,1,8,7,10:24,21.6,Mostly Cloudy,1
80,7,1,8,7,10:29,21.6,Mostly Cloudy,1
80,8,1,8,7,10:34,21.6,Mostly Cloudy,1
80,7,1,8,7,10:39,21.6,Mostly Cloudy,1
80,6,1,8,7,10:44,21.6,Mostly Cloudy,1
80,9,1,8,7,10:49,21.6,Mostly Cloudy,1
80,9,1,8,7,10:54,21.6,Mostly Cloudy,1
80,11,1,8,7,10:59,21.6,Mostly Cloudy,1
80,10,1,8,7,11:04,21.6,Mostly Cloudy,1
80,7,1,8,7,11:09,21.6,Mostly Cloudy,1
80,8,1,8,7,11:14,21.6,Mostly Cloudy,1
80,8,1,8,7,11:19,21.6,Mostly Cloudy,1
80,9,1,8,7,11:24,21.6,Mostly Cloudy,1
80,9,1,8,7,11:29,21.6,Mostly Cloudy,1
80,8,1,8,7,11:34,21.6,Mostly Cloudy,1
80,7,1,8,7,11:39,21.6,Mostly Cloudy,1
80,8,1,8,7,11:44,21.6,Mostly Cloudy,1
80,6,1,8,7,11:49,21.6,Mostly Cloudy,1
80,9,1,8,7,11:54,21.6,Mostly Cloudy,1
80,10,1,8,7,11:59,21.6,Mostly Cloudy,1
80,10,1,8,7,12:04,21.6,Mostly Cloudy,1
80,11,1,8,7,12:09,21.6,Overcast,1
80,12,1,8,7,12:14,21.6,Overcast,1
80,10,1,8,7,12:19,21.6,Mostly Cloudy,1
80,10,1,8,7,12:24,21.6,Mostly Cloudy,1
80,10,1,8,7,12:29,21.6,Mostly Cloudy,1
80,10,1,8,7,12:34,21.6,Mostly Cloudy,1
80,12,1,8,7,12:39,21.6,Mostly Cloudy,1
80,12,1,8,7,12:44,21.6,Mostly Cloudy,1
80,12,1,8,7,12:49,21.6,Mostly Cloudy,1
80,11,1,8,7,12:54,21.6,Mostly Cloudy,1
80,8,1,8,7,12:59,21.6,Mostly Cloudy,1
80,8,1,8,7,13:04,21.6,Mostly Cloudy,1
80,7,1,8,7,13:09,21.6,Mostly Cloudy,1
80,6,1,8,7,13:14,21.6,Mostly Cloudy,1
80,3,1,8,7,13:19,21.6,Mostly Cloudy,1
80,4,1,8,7,13:24,21.6,Mostly Cloudy,1
80,4,1,8,7,13:29,21.6,Mostly Cloudy,1
80,6,1,8,7,13:34,21.6,Mostly Cloudy,1
80,6,1,8,7,13:39,21.6,Mostly Cloudy,1
80,7,1,8,7,13:44,21.6,Mostly Cloudy,1
80,8,1,8,7,13:49,21.6,Mostly Cloudy,1
80,10,1,8,7,13:54,21.6,Mostly Cloudy,1
80,11,1,8,7,13:59,21.6,Mostly Cloudy,1
80,9,1,8,7,14:04,21.6,Mostly Cloudy,1
80,9,1,8,7,14:09,21.6,Mostly Cloudy,1
80,10,1,8,7,14:14,21.6,Mostly Cloudy,1
80,9,1,8,7,14:19,21.6,Mostly Cloudy,1
80,10,1,8,7,14:24,21.6,Mostly Cloudy,1
80,9,1,8,7,14:29,21.6,Mostly Cloudy,1
80,10,1,8,7,14:34,21.6,Mostly Cloudy,1
80,8,1,8,7,14:39,21.6,Mostly Cloudy,1
80,7,1,8,7,14:44,21.6,Mostly Cloudy,1
80,7,1,8,7,14:49,21.6,Mostly Cloudy,1
80,6,1,8,7,14:54,21.6,Mostly Cloudy,1
80,5,1,8,7,14:59,21.6,Mostly Cloudy,1
80,6,1,8,7,15:04,21.6,Mostly Cloudy,1
80,6,1,8,7,15:09,21.6,Mostly Cloudy,1
80,10,1,8,7,15:14,21.6,Mostly Cloudy,1
80,10,1,8,7,15:19,21.6,Mostly Cloudy,1
80,10,1,8,7,15:24,21.6,Mostly Cloudy,1
80,10,1,8,7,15:29,21.6,Mostly Cloudy,1
80,9,1,8,7,15:34,21.6,Mostly Cloudy,1
80,9,1,8,7,15:39,21.6,Mostly Cloudy,1
80,8,1,8,7,15:44,21.6,Mostly Cloudy,1
80,8,1,8,7,15:49,21.6,Mostly Cloudy,1
80,10,1,8,7,15:54,21.6,Mostly Cloudy,1
80,9,1,8,7,15:59,21.6,Mostly Cloudy,1
80,10,1,8,7,16:04,21.6,Mostly Cloudy,1
80,10,1,8,7,16:09,21.6,Mostly Cloudy,1
80,10,1,8,7,16:14,21.6,Mostly Cloudy,1
80,11,1,8,7,16:19,21.6,Mostly Cloudy,1
80,13,1,8,7,16:24,21.6,Mostly Cloudy,1
80,15,1,8,7,16:29,21.6,Mostly Cloudy,1
80,15,1,8,7,16:34,21.6,Mostly Cloudy,1
80,15,1,8,7,16:39,21.6,Mostly Cloudy,1
80,15,1,8,7,16:44,21.6,Mostly Cloudy,1
80,16,1,8,7,16:49,21.6,Mostly Cloudy,1
80,15,1,8,7,16:54,21.6,Mostly Cloudy,1
80,14,1,8,7,16:59,21.6,Mostly Cloudy,1
80,14,1,8,7,17:04,21.6,Mostly Cloudy,1
80,16,1,8,7,17:09,21.6,Mostly Cloudy,1
80,17,1,8,7,17:14,21.6,Mostly Cloudy,1
80,18,1,8,7,17:19,21.6,Mostly Cloudy,1
80,4,1,8,7,17:24,21.6,Mostly Cloudy,1
80,6,1,8,7,17:29,21.6,Mostly Cloudy,1
80,7,1,8,7,17:34,21.6,Mostly Cloudy,1
80,5,1,8,7,17:39,21.6,Mostly Cloudy,1
80,4,1,8,7,17:44,21.6,Mostly Cloudy,1
80,4,1,8,7,17:49,21.6,Mostly Cloudy,1
80,6,1,8,7,17:54,21.6,Mostly Cloudy,1
80,7,1,8,7,17:59,21.6,Mostly Cloudy,1
80,12,1,8,7,18:04,21.6,Mostly Cloudy,1
80,14,1,8,7,18:09,21.6,Mostly Cloudy,1
80,17,1,8,7,18:14,21.6,Mostly Cloudy,1
80,17,1,8,7,18:19,21.6,Mostly Cloudy,1
80,18,1,8,7,18:24,21.6,Mostly Cloudy,1
80,17,1,8,7,18:29,21.6,Mostly Cloudy,1
80,16,1,8,7,18:34,21.6,Mostly Cloudy,1
80,16,1,8,7,18:39,21.6,Mostly Cloudy,1
80,20,1,8,7,18:44,21.6,Mostly Cloudy,1
80,20,1,8,7,18:49,21.6,Mostly Cloudy,1
80,22,1,8,7,18:54,21.6,Mostly Cloudy,1
80,24,1,8,7,18:59,21.6,Mostly Cloudy,1
80,24,1,8,7,19:04,21.6,Mostly Cloudy,1
80,26,1,8,7,19:09,21.6,Mostly Cloudy,1
80,15,1,8,7,19:14,21.6,Mostly Cloudy,1
80,15,1,8,7,19:19,21.6,Mostly Cloudy,1
80,15,1,8,7,19:24,21.6,Mostly Cloudy,1
80,16,1,8,7,19:29,21.6,Mostly Cloudy,1
80,16,1,8,7,19:34,21.6,Mostly Cloudy,1
80,11,1,8,7,19:39,21.6,Mostly Cloudy,1
80,5,1,8,7,19:44,21.6,Mostly Cloudy,1
80,3,1,8,7,19:49,21.6,Mostly Cloudy,1
80,4,1,8,7,19:54,21.6,Mostly Cloudy,1
80,5,1,8,7,19:59,21.6,Mostly Cloudy,1
81,7,1,8,7,08:04,22.0,Mostly Cloudy,1
81,9,1,8,7,08:09,22.0,Mostly Cloudy,1
81,10,1,8,7,08:14,22.0,Mostly Cloudy,1
81,9,1,8,7,08:19,22.2,Mostly Cloudy,1
81,7,1,8,7,08:24,22.2,Mostly Cloudy,1
81,5,1,8,7,08:29,22.7,Mostly Cloudy,1
81,5,1,8,7,08:34,22.7,Mostly Cloudy,1
81,4,1,8,7,08:39,23.1,Mostly Cloudy,1
81,4,1,8,7,08:44,23.1,Mostly Cloudy,1
81,4,1,8,7,08:49,23.1,Mostly Cloudy,1
81,2,1,8,7,08:54,23.2,Mostly Cloudy,1
81,4,1,8,7,08:59,23.2,Mostly Cloudy,1
81,6,1,8,7,09:04,23.2,Mostly Cloudy,1
81,8,1,8,7,09:09,23.2,Mostly Cloudy,1
81,9,1,8,7,09:14,23.1,Mostly Cloudy,1
81,10,1,8,7,09:19,23.1,Mostly Cloudy,1
81,6,1,8,7,09:24,23.1,Mostly Cloudy,1
81,3,1,8,7,09:29,22.9,Mostly Cloudy,1
81,2,1,8,7,09:34,22.9,Mostly Cloudy,1
81,1,1,8,7,09:39,22.5,Mostly Cloudy,1
81,0,1,8,7,09:44,22.5,Mostly Cloudy,1
81,0,1,8,7,09:49,22.2,Mostly Cloudy,1
81,0,1,8,7,09:54,22.2,Mostly Cloudy,1
81,1,1,8,7,09:59,22.5,Mostly Cloudy,1
81,0,1,8,7,10:04,22.5,Mostly Cloudy,1
81,0,1,8,7,10:09,22.5,Mostly Cloudy,1
81,0,1,8,7,10:14,23.2,Mostly Cloudy,1
81,2,1,8,7,10:19,23.2,Mostly Cloudy,1
81,4,1,8,7,10:24,23.9,Mostly Cloudy,1
81,3,1,8,7,10:29,23.9,Mostly Cloudy,1
81,2,1,8,7,10:34,24.0,Mostly Cloudy,1
81,1,1,8,7,10:39,24.0,Mostly Cloudy,1
81,2,1,8,7,10:44,24.0,Mostly Cloudy,1
81,2,1,8,7,10:49,24.0,Mostly Cloudy,1
81,2,1,8,7,10:54,24.0,Mostly Cloudy,1
81,3,1,8,7,10:59,24.0,Mostly Cloudy,1
81,2,1,8,7,11:04,24.0,Mostly Cloudy,1
81,0,1,8,7,11:09,24.2,Mostly Cloudy,1
81,0,1,8,7,11:14,24.2,Mostly Cloudy,1
81,7,1,8,7,11:19,24.2,Mostly Cloudy,1
81,7,1,8,7,11:24,24.3,Mostly Cloudy,1
81,11,1,8,7,11:29,24.3,Mostly Cloudy,1
81,10,1,8,7,11:34,24.2,Mostly Cloudy,1
81,15,1,8,7,11:39,24.2,Mostly Cloudy,1
81,15,1,8,7,11:44,24.1,Mostly Cloudy,1
81,11,1,8,7,11:49,24.1,Mostly Cloudy,1
81,12,1,8,7,11:54,23.8,Mostly Cloudy,1
81,12,1,8,7,11:59,23.8,Mostly Cloudy,1
81,15,1,8,7,12:04,23.8,Mostly Cloudy,1
81,22,1,8,7,12:09,23.4,Mostly Cloudy,1
81,19,1,8,7,12:14,23.4,Mostly Cloudy,1
81,17,1,8,7,12:19,23.2,Mostly Cloudy,1
81,16,1,8,7,12:24,23.2,Mostly Cloudy,1
81,18,1,8,7,12:29,23.1,Mostly Cloudy,1
81,18,1,8,7,12:34,23.1,Mostly Cloudy,1
81,21,1,8,7,12:39,23.1,Mostly Cloudy,1
81,19,1,8,7,12:44,23.0,Mostly Cloudy,1
81,13,1,8,7,12:49,23.0,Mostly Cloudy,1
81,13,1,8,7,12:54,23.1,Mostly Cloudy,1
81,16,1,8,7,12:59,23.1,Mostly Cloudy,1
81,17,1,8,7,13:04,23.1,Mostly Cloudy,1
81,13,1,8,7,13:09,23.1,Mostly Cloudy,1
81,15,1,8,7,13:14,23.1,Mostly Cloudy,1
81,12,1,8,7,13:19,23.1,Mostly Cloudy,1
81,9,1,8,7,13:24,23.1,Mostly Cloudy,1
81,8,1,8,7,13:29,23.3,Mostly Cloudy,1
81,9,1,8,7,13:34,23.3,Mostly Cloudy,1
81,8,1,8,7,13:39,23.5,Mostly Cloudy,1
81,7,1,8,7,13:44,23.5,Mostly Cloudy,1
81,8,1,8,7,13:49,23.5,Mostly Cloudy,1
81,1,1,8,7,13:54,23.5,Mostly Cloudy,1
81,1,1,8,7,13:59,23.5,Mostly Cloudy,1
81,0,1,8,7,14:04,23.2,Mostly Cloudy,1
81,0,1,8,7,14:09,23.2,Mostly Cloudy,1
81,1,1,8,7,14:14,23.0,Mostly Cloudy,1
81,0,1,8,7,14:19,23.0,Mostly Cloudy,1
81,0,1,8,7,14:24,22.8,Mostly Cloudy,1
81,0,1,8,7,14:29,22.8,Mostly Cloudy,1
81,0,1,8,7,14:34,22.8,Mostly Cloudy,1
81,2,1,8,7,14:39,22.7,Mostly Cloudy,1
81,1,1,8,7,14:44,22.7,Mostly Cloudy,1
81,0,1,8,7,14:49,22.6,Mostly Cloudy,1
81,1,1,8,7,14:54,22.6,Mostly Cloudy,1
81,0,1,8,7,14:59,22.6,Mostly Cloudy,1
81,3,1,8,7,15:04,22.6,Mostly Cloudy,1
81,2,1,8,7,15:09,22.7,Mostly Cloudy,1
81,1,1,8,7,15:14,22.7,Mostly Cloudy,1
81,1,1,8,7,15:19,22.7,Mostly Cloudy,1
81,1,1,8,7,15:24,22.6,Mostly Cloudy,1
81,1,1,8,7,15:29,22.6,Mostly Cloudy,1
81,2,1,8,7,15:34,22.5,Mostly Cloudy,1
81,0,1,8,7,15:39,22.5,Mostly Cloudy,1
81,1,1,8,7,15:44,22.5,Mostly Cloudy,1
81,0,1,8,7,15:49,22.5,Mostly Cloudy,1
81,2,1,8,7,15:54,22.5,Mostly Cloudy,1
81,4,1,8,7,15:59,22.5,Mostly Cloudy,1
81,1,1,8,7,16:04,22.5,Mostly Cloudy,1
81,0,1,8,7,16:09,22.6,Mostly Cloudy,1
81,1,1,8,7,16:14,22.6,Mostly Cloudy,1
81,0,1,8,7,16:19,22.4,Mostly Cloudy,1
81,3,1,8,7,16:24,22.4,Mostly Cloudy,1
81,5,1,8,7,16:29,22.4,Mostly Cloudy,1
81,3,1,8,7,16:34,22.3,Mostly Cloudy,1
81,1,1,8,7,16:39,22.3,Mostly Cloudy,1
81,1,1,8,7,16:44,22.2,Mostly Cloudy,1
81,1,1,8,7,16:49,22.2,Mostly Cloudy,1
81,1,1,8,7,16:54,21.8,Mostly Cloudy,1
81,2,1,8,7,16:59,21.8,Mostly Cloudy,1
81,3,1,8,7,17:04,21.8,Mostly Cloudy,1
81,3,1,8,7,17:09,21.4,Mostly Cloudy,1
81,8,1,8,7,17:14,21.4,Mostly Cloudy,1
81,10,1,8,7,17:19,21.0,Mostly Cloudy,1
81,9,1,8,7,17:24,21.0,Mostly Cloudy,1
81,10,1,8,7,17:29,20.9,Mostly Cloudy,1
81,11,1,8,7,17:34,20.9,Mostly Cloudy,1
81,8,1,8,7,17:39,20.9,Mostly Cloudy,1
81,7,1,8,7,17:44,20.8,Mostly Cloudy,1
81,10,1,8,7,17:49,20.8,Mostly Cloudy,1
81,9,1,8,7,17:54,20.6,Mostly Cloudy,1
81,12,1,8,7,17:59,20.6,Mostly Cloudy,1
81,9,1,8,7,18:04,20.6,Mostly Cloudy,1
81,10,1,8,7,18:09,20.6,Mostly Cloudy,1
81,14,1,8,7,18:14,20.6,Mostly Cloudy,1
81,14,1,8,7,18:19,20.6,Mostly Cloudy,1
81,14,1,8,7,18:24,20.6,Mostly Cloudy,1
81,15,1,8,7,18:29,20.5,Mostly Cloudy,1
81,5,1,8,7,18:34,20.5,Mostly Cloudy,1
81,10,1,8,7,18:39,20.4,Mostly Cloudy,1
81,6,1,8,7,18:44,20.4,Mostly Cloudy,1
81,5,1,8,7,18:49,20.4,Mostly Cloudy,1
81,0,1,8,7,18:54,20.4,Mostly Cloudy,1
81,0,1,8,7,18:59,20.4,Mostly Cloudy,1
81,2,1,8,7,19:04,20.4,Mostly Cloudy,1
81,0,1,8,7,19:09,20.4,Mostly Cloudy,1
81,2,1,8,7,19:14,20.3,Mostly Cloudy,1
81,2,1,8,7,19:19,20.3,Mostly Cloudy,1
81,2,1,8,7,19:24,20.3,Mostly Cloudy,1
81,3,1,8,7,19:29,20.3,Mostly Cloudy,1
81,0,1,8,7,19:34,20.3,Mostly Cloudy,1
81,0,1,8,7,19:39,20.3,Mostly Cloudy,1
81,2,1,8,7,19:44,20.3,Mostly Cloudy,1
81,1,1,8,7,19:49,20.2,Mostly Cloudy,1
81,3,1,8,7,19:54,20.2,Mostly Cloudy,1
81,4,1,8,7,19:59,20.2,Mostly Cloudy,1
82,0,1,8,7,08:04,33.4,Mostly Cloudy,1
82,0,1,8,7,08:09,33.4,Mostly Cloudy,1
82,0,1,8,7,08:14,33.4,Mostly Cloudy,1
82,0,1,8,7,08:19,33.4,Mostly Cloudy,1
82,0,1,8,7,08:24,33.4,Mostly Cloudy,1
82,0,1,8,7,08:29,33.4,Mostly Cloudy,1
82,1,1,8,7,08:34,33.4,Mostly Cloudy,1
82,1,1,8,7,08:39,33.4,Mostly Cloudy,1
82,2,1,8,7,08:44,33.4,Mostly Cloudy,1
82,1,1,8,7,08:49,33.4,Mostly Cloudy,1
82,0,1,8,7,08:54,33.4,Mostly Cloudy,1
82,5,1,8,7,08:59,33.4,Mostly Cloudy,1
82,8,1,8,7,09:04,33.4,Mostly Cloudy,1
82,8,1,8,7,09:09,33.4,Mostly Cloudy,1
82,10,1,8,7,09:14,33.4,Mostly Cloudy,1
82,10,1,8,7,09:19,33.4,Mostly Cloudy,1
82,9,1,8,7,09:24,33.4,Mostly Cloudy,1
82,7,1,8,7,09:29,33.4,Mostly Cloudy,1
82,5,1,8,7,09:34,33.4,Mostly Cloudy,1
82,2,1,8,7,09:39,33.4,Mostly Cloudy,1
82,2,1,8,7,09:44,33.4,Mostly Cloudy,1
82,0,1,8,7,09:49,33.4,Mostly Cloudy,1
82,0,1,8,7,09:54,33.4,Mostly Cloudy,1
82,0,1,8,7,09:59,33.4,Mostly Cloudy,1
82,0,1,8,7,10:04,33.4,Mostly Cloudy,1
82,9,1,8,7,10:09,33.4,Mostly Cloudy,1
82,17,1,8,7,10:14,33.4,Mostly Cloudy,1
82,15,1,8,7,10:19,33.4,Mostly Cloudy,1
82,13,1,8,7,10:24,33.4,Mostly Cloudy,1
82,14,1,8,7,10:29,33.4,Mostly Cloudy,1
82,15,1,8,7,10:34,33.4,Mostly Cloudy,1
82,13,1,8,7,10:39,33.4,Mostly Cloudy,1
82,17,1,8,7,10:44,33.4,Mostly Cloudy,1
82,14,1,8,7,10:49,33.4,Mostly Cloudy,1
82,18,1,8,7,10:54,33.4,Mostly Cloudy,1
82,19,1,8,7,10:59,33.4,Mostly Cloudy,1
82,19,1,8,7,11:04,33.4,Mostly Cloudy,1
82,15,1,8,7,11:09,33.4,Mostly Cloudy,1
82,16,1,8,7,11:14,33.4,Mostly Cloudy,1
82,16,1,8,7,11:19,33.4,Mostly Cloudy,1
82,19,1,8,7,11:24,33.4,Mostly Cloudy,1
82,21,1,8,7,11:29,33.4,Mostly Cloudy,1
82,21,1,8,7,11:34,33.4,Mostly Cloudy,1
82,20,1,8,7,11:39,33.4,Mostly Cloudy,1
82,21,1,8,7,11:44,33.4,Mostly Cloudy,1
82,23,1,8,7,11:49,33.4,Mostly Cloudy,1
82,26,1,8,7,11:54,33.4,Mostly Cloudy,1
82,31,1,8,7,11:59,33.4,Mostly Cloudy,1
82,32,1,8,7,12:04,33.4,Mostly Cloudy,1
82,36,1,8,7,12:09,33.4,Mostly Cloudy,1
82,36,1,8,7,12:14,33.4,Mostly Cloudy,1
82,36,1,8,7,12:19,33.4,Mostly Cloudy,1
82,37,1,8,7,12:24,33.4,Mostly Cloudy,1
82,36,1,8,7,12:29,33.4,Mostly Cloudy,1
82,39,1,8,7,12:34,33.4,Mostly Cloudy,1
82,40,1,8,7,12:39,33.4,Mostly Cloudy,1
82,38,1,8,7,12:44,33.4,Mostly Cloudy,1
82,43,1,8,7,12:49,33.4,Mostly Cloudy,1
82,40,1,8,7,12:54,33.4,Mostly Cloudy,1
